date,tvl,fees,revenue,dex_vol,stbl
2022-05-31,185868112.00,,,,4108.00
2022-06-01,198518844.00,,,,3293.00
2022-06-02,204485040.00,,,,3347.00
2022-06-03,183396824.00,,,,1605977.00
2022-06-04,189210362.00,,,,1505387.00
2022-06-05,180247188.00,,,,1505673.00
2022-06-06,178895419.00,,,,1504763.00
2022-06-07,180417598.00,,,,1495758.00
2022-06-08,175906061.00,,,,1495912.00
2022-06-09,180648668.00,,,,1469124.00
2022-06-10,175517746.00,,,,1385266.00
2022-06-11,173829876.00,,,,60677309.00
2022-06-12,159160349.00,,,,60614287.00
2022-06-13,143948765.00,,,,60581982.00
2022-06-14,139422427.00,,,,60477116.00
2022-06-15,136005858.00,,,,59959287.00
2022-06-16,135781010.00,,,,59830222.00
2022-06-17,139199336.00,,,,59454895.00
2022-06-18,124441936.00,,,,59208543.00
2022-06-19,126798549.00,,,,58454238.00
2022-06-20,118563925.00,,,,58137486.00
2022-06-21,124145961.00,,,,57909714.00
2022-06-22,133366207.00,,,,57575078.00
2022-06-23,132419513.00,,,,57346085.00
2022-06-24,127942175.00,,,,57164476.00
2022-06-25,133612512.00,,,,56924936.00
2022-06-26,139190137.00,,,,56870178.00
2022-06-27,145079654.00,,,,56720920.00
2022-06-28,134740619.00,,,,56610508.00
2022-06-29,136999354.00,,,,56492870.00
2022-06-30,131923440.00,,,,56378148.00
2022-07-01,130863222.00,,,,56039060.00
2022-07-02,124584727.00,,,,55953816.00
2022-07-03,126766138.00,,,,55853693.00
2022-07-04,128552142.00,,,,55661166.00
2022-07-05,127960353.00,,,,55431889.00
2022-07-06,133894870.00,,,,55211568.00
2022-07-07,133970535.00,,,,55005473.00
2022-07-08,136673559.00,,,,54705874.00
2022-07-09,142851630.00,,,,54452749.00
2022-07-10,138998349.00,,,,54247286.00
2022-07-11,141598654.00,,,,54111930.00
2022-07-12,135507206.00,,,,54074151.00
2022-07-13,125249397.00,,,,53693843.00
2022-07-14,123080728.00,,,,53421106.00
2022-07-15,125570729.00,,,,53134183.00
2022-07-16,131982977.00,,,,53151346.00
2022-07-17,127690056.00,,,,52871409.00
2022-07-18,130421529.00,,,,52754078.00
2022-07-19,129596847.00,,,,52616040.00
2022-07-20,141774456.00,,,,52488355.00
2022-07-21,143941988.00,,,,52150213.00
2022-07-22,134837323.00,,,,51865973.00
2022-07-23,137715233.00,,,,51912931.00
2022-07-24,136030485.00,,,,51709329.00
2022-07-25,134840204.00,,,,51558897.00
2022-07-26,134430114.00,,,,51258162.00
2022-07-27,126387041.00,,,,50982354.00
2022-07-28,120642381.00,,,,50641654.00
2022-07-29,130044939.00,,,,51050749.00
2022-07-30,139013010.00,,,,51007636.00
2022-07-31,140174892.00,,,,51122014.00
2022-08-01,146244666.00,,,,51214212.00
2022-08-02,143950782.00,,,,51069173.00
2022-08-03,151068319.00,,,,50927353.00
2022-08-04,137317273.00,,,,50789054.00
2022-08-05,144639020.00,,,,50743789.00
2022-08-06,146367810.00,,,,50715821.00
2022-08-07,153387568.00,,,,50586257.00
2022-08-08,150414141.00,,,,50612569.00
2022-08-09,153547546.00,,,,50529032.00
2022-08-10,160483729.00,,,,50542682.00
2022-08-11,149577752.00,,,,50654247.00
2022-08-12,160204677.00,,,,50409053.00
2022-08-13,157544213.00,,,,50354212.00
2022-08-14,159977764.00,,,,50233745.00
2022-08-15,161244770.00,,,,50104622.00
2022-08-16,154714763.00,,,,50059979.00
2022-08-17,149744427.00,,,,49814796.00
2022-08-18,148387837.00,,,,49723279.00
2022-08-19,140895763.00,,,,49541855.00
2022-08-20,131277445.00,,,,49185929.00
2022-08-21,125250517.00,,,,48901167.00
2022-08-22,127571937.00,,,,48777425.00
2022-08-23,129798532.00,,,,48716734.00
2022-08-24,127909870.00,,,,48553230.00
2022-08-25,128074496.00,,,,48311498.00
2022-08-26,129095372.00,,,,53007118.00
2022-08-27,128215055.00,,,,57895772.00
2022-08-28,115890386.00,,,,57709527.00
2022-08-29,116057457.00,,,,57368161.00
2022-08-30,122219528.00,,,,57231548.00
2022-08-31,127524415.00,,,,57118041.00
2022-09-01,125910859.00,,,,56812499.00
2022-09-02,126963671.00,,,,56588234.00
2022-09-03,130485417.00,,,,56433971.00
2022-09-04,129375355.00,,,,55996321.00
2022-09-05,127873258.00,,,,55992130.00
2022-09-06,129394813.00,,,,55984317.00
2022-09-07,131316007.00,,,,55275519.00
2022-09-08,121412825.00,,,,54838025.00
2022-09-09,125011593.00,,,,54626960.00
2022-09-10,129608586.00,,,,54655802.00
2022-09-11,135983785.00,,,,54734812.00
2022-09-12,136569821.00,,,,54783394.00
2022-09-13,134174890.00,,,,54837630.00
2022-09-14,134613200.00,,,,54489536.00
2022-09-15,124387271.00,,,,54167228.00
2022-09-16,125015355.00,,,,54084838.00
2022-09-17,122845248.00,,,,54037086.00
2022-09-18,125815007.00,,,,53914504.00
2022-09-19,126055810.00,,,,53879690.00
2022-09-20,121164328.00,,,,53657826.00
2022-09-21,121503991.00,,,,53485940.00
2022-09-22,120008333.00,,,,53358504.00
2022-09-23,116325252.00,,,,53238204.00
2022-09-24,125690267.00,,,,53210128.00
2022-09-25,128991914.00,,,,53075913.00
2022-09-26,127343301.00,,,,53081988.00
2022-09-27,122898748.00,,,,53057504.00
2022-09-28,124662028.00,,,,53562240.00
2022-09-29,126115820.00,,,,52574261.00
2022-09-30,125124842.00,,,,52534249.00
2022-10-01,127840040.00,,,,52432714.00
2022-10-02,127212427.00,,,,52454480.00
2022-10-03,125692970.00,,,,52383168.00
2022-10-04,121329511.00,,,,52428569.00
2022-10-05,123513302.00,,,,52314962.00
2022-10-06,126005078.00,,,,52282270.00
2022-10-07,124208423.00,,,,52242470.00
2022-10-08,123242015.00,,,,52130608.00
2022-10-09,124383242.00,,,,52078137.00
2022-10-10,122937133.00,,,,52167978.00
2022-10-11,123639414.00,,,,52094585.00
2022-10-12,120410426.00,,,,52039548.00
2022-10-13,119753197.00,,,,51910957.00
2022-10-14,119520741.00,,,,51876857.00
2022-10-15,117906751.00,,,,51947961.00
2022-10-16,120042654.00,,,,51970495.00
2022-10-17,119091281.00,,,,51962094.00
2022-10-18,119326325.00,,,,51961891.00
2022-10-19,121863401.00,,,,51999809.00
2022-10-20,110545630.00,,,,52085196.00
2022-10-21,104483924.00,,,,51953781.00
2022-10-22,102732261.00,,,,51922254.00
2022-10-23,107456063.00,,,,51990669.00
2022-10-24,108636731.00,,,,51847325.00
2022-10-25,108387651.00,,,,51712653.00
2022-10-26,107195948.00,,,,51272979.00
2022-10-27,108395109.00,,,,51104324.00
2022-10-28,109632231.00,,,,50828487.00
2022-10-29,107992828.00,,,,50723685.00
2022-10-30,107877633.00,,,,50684522.00
2022-10-31,107998961.00,,,,50678277.00
2022-11-01,107673665.00,,,,50337922.00
2022-11-02,121063914.00,,,,50393426.00
2022-11-03,116133370.00,,,,50299258.00
2022-11-04,115475844.00,,,,50401252.00
2022-11-05,114711133.00,,,,50226040.00
2022-11-06,121352820.00,,,,50491015.00
2022-11-07,119810648.00,,,,51183143.00
2022-11-08,116180127.00,,,,51187240.00
2022-11-09,117951928.00,,,,50676740.00
2022-11-10,94443502.00,,,,50800097.00
2022-11-11,78469198.00,,,,50440229.00
2022-11-12,88211207.00,,,,50198713.00
2022-11-13,82953229.00,,,,49345915.00
2022-11-14,78768369.00,,,,48594514.00
2022-11-15,72603393.00,,,,48230405.00
2022-11-16,74278174.00,,,,47391696.00
2022-11-17,76165281.00,,,,47482893.00
2022-11-18,76891362.00,,,,47451282.00
2022-11-19,77309784.00,,,,47395836.00
2022-11-20,79584524.00,,,,47172038.00
2022-11-21,79935871.00,,,,45574929.00
2022-11-22,75348747.00,,,,46797948.00
2022-11-23,78316265.00,,,,46659453.00
2022-11-24,85536155.00,,,,46507336.00
2022-11-25,86098098.00,,,,46416061.00
2022-11-26,84351345.00,,,,46042990.00
2022-11-27,89447203.00,,,,45863852.00
2022-11-28,90836402.00,,,,45632335.00
2022-11-29,113753433.00,,,,45869794.00
2022-11-30,103878988.00,,,,45342262.00
2022-12-01,105959147.00,,,,45232043.00
2022-12-02,102138626.00,,,,45114868.00
2022-12-03,102404518.00,,,,44992918.00
2022-12-04,102685017.00,,,,44706072.00
2022-12-05,99946238.00,,,,44424863.00
2022-12-06,118074572.00,,,,44544859.00
2022-12-07,109581634.00,,,,44350027.00
2022-12-08,108081405.00,,,,44412035.00
2022-12-09,102529916.00,,,,44275946.00
2022-12-10,102609051.00,,,,44334227.00
2022-12-11,103894755.00,,,,44394163.00
2022-12-12,103335413.00,,,,44376958.00
2022-12-13,101298958.00,,,,44451752.00
2022-12-14,97065505.00,,,,44493819.00
2022-12-15,96718008.00,,,,44442017.00
2022-12-16,95084304.00,,,,44369455.00
2022-12-17,97757076.00,,,,44094314.00
2022-12-18,93905709.00,,,,43927750.00
2022-12-19,92243234.00,,,,43895875.00
2022-12-20,93060758.00,,,,43904510.00
2022-12-21,88329988.00,,,,43814365.00
2022-12-22,92562860.00,,,,43707362.00
2022-12-23,90553982.00,,,,43585606.00
2022-12-24,88797663.00,,,,43792618.00
2022-12-25,89072350.00,,,,43661164.00
2022-12-26,95457033.00,,,,43802151.00
2022-12-27,89303227.00,,,,43903464.00
2022-12-28,89026298.00,,,,43849776.00
2022-12-29,87950036.00,,,,43917963.00
2022-12-30,84866067.00,,,,43812908.00
2022-12-31,85978278.00,,,,43891615.00
2023-01-01,87026860.00,,,,43919487.00
2023-01-02,85619494.00,,,,43823375.00
2023-01-03,87229002.00,,,,43886385.00
2023-01-04,89186536.00,,,,43936412.00
2023-01-05,91121783.00,,,,43855002.00
2023-01-06,90953604.00,,,,44023191.00
2023-01-07,91571971.00,,,,43864460.00
2023-01-08,94632365.00,,,,43873320.00
2023-01-09,93416926.00,,,,43799667.00
2023-01-10,95826630.00,,,,43934473.00
2023-01-11,99629925.00,,,,44092592.00
2023-01-12,101257530.00,,,,44098640.00
2023-01-13,104295746.00,,,,44087156.00
2023-01-14,93826535.00,,,,44098328.00
2023-01-15,99763769.00,,,,44097815.00
2023-01-16,101204104.00,,,,44008551.00
2023-01-17,120963957.00,,,,43999884.00
2023-01-18,132004297.00,,,,54675817.00
2023-01-19,129939983.00,,,,54591721.00
2023-01-20,121477308.00,,,,54500341.00
2023-01-21,121759655.00,,,,54430517.00
2023-01-22,130591035.00,,,,54519749.00
2023-01-23,132019584.00,,,,54417605.00
2023-01-24,132733326.00,,,,54307766.00
2023-01-25,137860685.00,,,,54422365.00
2023-01-26,129611721.00,,,,54285314.00
2023-01-27,139203893.00,,,,54461780.00
2023-01-28,143889800.00,,,,54446081.00
2023-01-29,147627562.00,,,,54279007.00
2023-01-30,143681745.00,,,,54236182.00
2023-01-31,146681665.00,,,,54191785.00
2023-02-01,132742625.00,,,,53939127.00
2023-02-02,137007714.00,,,,53859470.00
2023-02-03,142936246.00,,,,53871806.00
2023-02-04,141328886.00,,,,53863085.00
2023-02-05,145269598.00,,,,53860139.00
2023-02-06,145212402.00,,,,53817460.00
2023-02-07,146747624.00,,,,54085925.00
2023-02-08,146265902.00,,,,54285006.00
2023-02-09,149398085.00,,,,54322542.00
2023-02-10,152489474.00,,,,54120711.00
2023-02-11,134775872.00,,,,53881085.00
2023-02-12,134836714.00,,,,53820538.00
2023-02-13,143689556.00,,,,53689262.00
2023-02-14,144609022.00,,,,53736154.00
2023-02-15,137026532.00,,,,54848409.00
2023-02-16,139011496.00,,,,54365085.00
2023-02-17,148532789.00,,,,54274679.00
2023-02-18,142258774.00,,,,54279162.00
2023-02-19,150989156.00,,,,53256482.00
2023-02-20,153082830.00,,,,53168604.00
2023-02-21,155105144.00,,,,53190516.00
2023-02-22,158866679.00,,,,53188069.00
2023-02-23,151865651.00,,,,52797597.00
2023-02-24,148614654.00,,,,52688998.00
2023-02-25,146404101.00,,,,52679249.00
2023-02-26,145016209.00,,,,52633586.00
2023-02-27,142741801.00,,,,52593094.00
2023-02-28,144871281.00,,,,52496648.00
2023-03-01,141890875.00,,,,52337378.00
2023-03-02,138684649.00,,,,52070163.00
2023-03-03,142544754.00,,,,52141968.00
2023-03-04,138319220.00,,,,52137027.00
2023-03-05,131706092.00,,,,51989398.00
2023-03-06,132790840.00,,,,51865266.00
2023-03-07,128598172.00,,,,51839868.00
2023-03-08,128025987.00,,,,51796433.00
2023-03-09,123318525.00,,,,51743921.00
2023-03-10,116892959.00,,,,51749104.00
2023-03-11,109316886.00,,,,51709844.00
2023-03-12,112886395.00,,,,51625923.00
2023-03-13,99894732.00,,,,56559654.00
2023-03-14,107244775.00,,,,56879083.00
2023-03-15,112479685.00,,,,56661912.00
2023-03-16,117411812.00,,,,56318371.00
2023-03-17,111506206.00,,,,56551813.00
2023-03-18,114604911.00,,,,56355901.00
2023-03-19,121949702.00,,,,56405678.00
2023-03-20,119290129.00,,,,56614131.00
2023-03-21,122844767.00,,,,56514339.00
2023-03-22,119278693.00,,,,56249952.00
2023-03-23,116691116.00,,,,56166314.00
2023-03-24,114719203.00,,,,56232191.00
2023-03-25,116938863.00,,,,56160191.00
2023-03-26,114523678.00,,,,56472804.00
2023-03-27,113435968.00,,,,56419376.00
2023-03-28,113692458.00,,,,56143019.00
2023-03-29,108694735.00,,,,56176406.00
2023-03-30,112989742.00,,,,56035668.00
2023-03-31,131668473.00,,,,58343191.00
2023-04-01,121450103.00,,,,57676120.00
2023-04-02,126616149.00,,,,57598563.00
2023-04-03,123450070.00,,,,57535067.00
2023-04-04,119809892.00,,,,57550981.00
2023-04-05,121962142.00,,,,57496193.00
2023-04-06,134115591.00,,,,57341726.00
2023-04-07,126461900.00,,,,57480603.00
2023-04-08,125360658.00,,,,57240147.00
2023-04-09,122760285.00,,,,57192376.00
2023-04-10,126603973.00,,,,57355674.00
2023-04-11,127388905.00,,,,57247618.00
2023-04-12,126996595.00,,,,57254333.00
2023-04-13,125464994.00,,,,57302222.00
2023-04-14,123874326.00,,,,57488904.00
2023-04-15,128838441.00,,,,57544242.00
2023-04-16,128241010.00,,,,57390443.00
2023-04-17,130760834.00,,,,57410180.00
2023-04-18,130482393.00,,,,57398027.00
2023-04-19,127702956.00,,,,57586200.00
2023-04-20,130903945.00,,,,56071330.00
2023-04-21,120937527.00,,,,55660573.00
2023-04-22,120382924.00,,,,55651707.00
2023-04-23,113497900.00,,,,55556525.00
2023-04-24,115915656.00,,,,55598088.00
2023-04-25,115385102.00,,,,55545879.00
2023-04-26,113874022.00,,,,55667600.00
2023-04-27,115671375.00,,,,55562474.00
2023-04-28,116618823.00,,,,55265984.00
2023-04-29,115869529.00,,,,55784169.00
2023-04-30,115419661.00,,,,55917248.00
2023-05-01,115616337.00,,,,55883525.00
2023-05-02,113765895.00,,,,55916932.00
2023-05-03,110945542.00,,,,55630457.00
2023-05-04,111090660.00,,,,55696324.00
2023-05-05,92618696.00,,,,55663421.00
2023-05-06,95050883.00,,,,55575322.00
2023-05-07,95956441.00,,,,55725332.00
2023-05-08,93006340.00,,,,55413415.00
2023-05-09,91708734.00,,,,55478949.00
2023-05-10,86749369.00,,,,55348909.00
2023-05-11,87866120.00,,,,55509229.00
2023-05-12,89047804.00,,,,55726193.00
2023-05-13,87836799.00,,,,55095897.00
2023-05-14,87994507.00,,,,54987516.00
2023-05-15,88037547.00,,,,54883785.00
2023-05-16,88110739.00,,,,54939139.00
2023-05-17,89481805.00,,,,54908940.00
2023-05-18,91422786.00,,,,54538317.00
2023-05-19,93320720.00,,,,54554249.00
2023-05-20,91529171.00,,,,54502358.00
2023-05-21,91360605.00,,,,54523903.00
2023-05-22,91857681.00,,,,54563738.00
2023-05-23,89310752.00,,,,54417120.00
2023-05-24,89750551.00,,,,54603202.00
2023-05-25,90625982.00,,,,54559634.00
2023-05-26,88195616.00,,,,54479766.00
2023-05-27,88486270.00,,,,54718707.00
2023-05-28,89285670.00,,,,54551186.00
2023-05-29,91754522.00,,,,54783977.00
2023-05-30,92468109.00,,,,54723092.00
2023-05-31,91445909.00,,,,54180137.00
2023-06-01,91008184.00,,,,54036925.00
2023-06-02,86796726.00,,,,53942465.00
2023-06-03,89838843.00,,,,54323774.00
2023-06-04,90791335.00,,,,54270030.00
2023-06-05,91853444.00,,,,54162202.00
2023-06-06,90557758.00,,,,54199316.00
2023-06-07,85157980.00,,,,54361251.00
2023-06-08,86179162.00,,,,54215472.00
2023-06-09,83296977.00,,,,54228627.00
2023-06-10,83803986.00,,,,54105486.00
2023-06-11,84295948.00,,,,53989387.00
2023-06-12,77545808.00,,,,54137483.00
2023-06-13,77784515.00,,,,54061310.00
2023-06-14,77734075.00,,,,53978970.00
2023-06-15,79643137.00,,,,53731277.00
2023-06-16,77963762.00,,,,53824821.00
2023-06-17,77874036.00,,,,53707393.00
2023-06-18,78808247.00,,,,53845382.00
2023-06-19,78382267.00,,,,53439611.00
2023-06-20,77524518.00,,,,54013013.00
2023-06-21,78831010.00,,,,53855913.00
2023-06-22,80706349.00,,,,53886608.00
2023-06-23,84405699.00,,,,54104545.00
2023-06-24,82545603.00,,,,53992986.00
2023-06-25,85239590.00,,,,54140360.00
2023-06-26,87962192.00,,,,54603450.00
2023-06-27,88356827.00,,,,53809881.00
2023-06-28,85724641.00,,,,53928436.00
2023-06-29,84951535.00,,,,53681496.00
2023-06-30,81775392.00,,,,53842103.00
2023-07-01,82088218.00,,,,53932200.00
2023-07-02,85045837.00,,,,53835754.00
2023-07-03,90865827.00,,,,53586379.00
2023-07-04,95239970.00,,,,53857363.00
2023-07-05,106752699.00,,,,54739469.00
2023-07-06,97289765.00,,,,54942878.00
2023-07-07,92916108.00,,,,54786630.00
2023-07-08,90723118.00,,,,54650752.00
2023-07-09,92020584.00,,,,54900676.00
2023-07-10,92812894.00,,,,54970534.00
2023-07-11,90308107.00,,,,54613423.00
2023-07-12,90587094.00,,,,54799402.00
2023-07-13,90030565.00,,,,54337654.00
2023-07-14,88818530.00,,,,54565220.00
2023-07-15,93959377.00,,,,54906678.00
2023-07-16,91442495.00,,,,54819075.00
2023-07-17,91629819.00,,,,54820893.00
2023-07-18,91514606.00,,,,54610666.00
2023-07-19,99149676.00,,,,54698617.00
2023-07-20,93332623.00,,,,54815570.00
2023-07-21,90056294.00,,,,54801624.00
2023-07-22,91480509.00,,,,54686651.00
2023-07-23,91135696.00,,,,54716062.00
2023-07-24,89903486.00,,,,54604069.00
2023-07-25,90428271.00,,,,54240060.00
2023-07-26,88325479.00,,,,54626262.00
2023-07-27,87722715.00,,,,54544073.00
2023-07-28,89037020.00,,,,54591589.00
2023-07-29,94767366.00,,,,54507448.00
2023-07-30,95625545.00,,,,54457756.00
2023-07-31,97048286.00,,,,54411713.00
2023-08-01,97111800.00,,,,54438308.00
2023-08-02,98016626.00,,,,54420061.00
2023-08-03,95853218.00,,,,54285586.00
2023-08-04,102533506.00,,,,54339501.00
2023-08-05,96449160.00,,,,54432134.00
2023-08-06,94678539.00,,,,54264718.00
2023-08-07,95132298.00,,,,54220376.00
2023-08-08,95887723.00,,,,54105159.00
2023-08-09,95776580.00,,,,54228709.00
2023-08-10,97035478.00,,,,54234086.00
2023-08-11,96188334.00,,,,53967223.00
2023-08-12,97570652.00,,,,53997323.00
2023-08-13,99030650.00,,,,54053820.00
2023-08-14,98783008.00,,,,54021334.00
2023-08-15,95942554.00,,,,53939677.00
2023-08-16,88783299.00,,,,53863663.00
2023-08-17,91732910.00,,,,53684448.00
2023-08-18,90338348.00,,,,53560978.00
2023-08-19,85910357.00,,,,53602538.00
2023-08-20,86247743.00,,,,53464224.00
2023-08-21,87243309.00,,,,53481774.00
2023-08-22,86994753.00,,,,53316552.00
2023-08-23,86145910.00,,,,53136580.00
2023-08-24,86323079.00,,,,53322228.00
2023-08-25,87231254.00,,,,53249635.00
2023-08-26,86052003.00,,,,53383644.00
2023-08-27,86781286.00,,,,53218106.00
2023-08-28,86196828.00,,,,53070420.00
2023-08-29,86389088.00,,,,53080349.00
2023-08-30,86348225.00,,,,53200673.00
2023-08-31,89549067.00,,,,53106624.00
2023-09-01,90186907.00,,,,53376682.00
2023-09-02,88287810.00,,,,53337404.00
2023-09-03,84565028.00,,,,53142861.00
2023-09-04,86927683.00,,,,53191542.00
2023-09-05,86584327.00,,,,53202386.00
2023-09-06,86891537.00,,,,53029352.00
2023-09-07,87946267.00,,,,52949585.00
2023-09-08,86869522.00,,,,52977473.00
2023-09-09,87945104.00,,,,53008753.00
2023-09-10,87311129.00,,,,53233428.00
2023-09-11,87563272.00,,,,53214809.00
2023-09-12,85533657.00,,,,53170383.00
2023-09-13,84058668.00,,,,53091694.00
2023-09-14,86731666.00,,,,53723312.00
2023-09-15,86884155.00,,,,53212788.00
2023-09-16,86844968.00,,,,52968590.00
2023-09-17,87947711.00,,,,53147731.00
2023-09-18,89056772.00,,,,53034634.00
2023-09-19,85973555.00,,,,52862864.00
2023-09-20,88730488.00,,,,53187313.00
2023-09-21,90656110.00,,,,53053707.00
2023-09-22,91470667.00,,,,52879873.00
2023-09-23,88486845.00,,,,52742530.00
2023-09-24,89534897.00,,,,52676551.00
2023-09-25,89968709.00,,,,52555208.00
2023-09-26,88383382.00,,,,52600356.00
2023-09-27,90607517.00,,,,52599469.00
2023-09-28,89951590.00,,,,52595969.00
2023-09-29,89193851.00,,,,52639521.00
2023-09-30,89921839.00,,,,52609925.00
2023-10-01,90187536.00,,,,52510916.00
2023-10-02,89943284.00,,,,52455304.00
2023-10-03,91759541.00,,,,52448719.00
2023-10-04,89823891.00,,,,52437510.00
2023-10-05,86977312.00,,,,52169627.00
2023-10-06,87555025.00,,,,52124312.00
2023-10-07,87610415.00,,,,52193021.00
2023-10-08,89276544.00,,,,52292861.00
2023-10-09,89144438.00,,,,52281525.00
2023-10-10,87771988.00,,,,52265140.00
2023-10-11,86238511.00,,,,52277839.00
2023-10-12,85322680.00,,,,52215650.00
2023-10-13,84828639.00,,,,52250459.00
2023-10-14,85296835.00,,,,52214570.00
2023-10-15,85420246.00,,,,52152960.00
2023-10-16,85589214.00,,,,52137734.00
2023-10-17,86237248.00,,,,52064913.00
2023-10-18,86711362.00,,,,51763687.00
2023-10-19,85260404.00,,,,51782117.00
2023-10-20,85237038.00,,,,51825499.00
2023-10-21,84742842.00,,,,51777187.00
2023-10-22,86722302.00,,,,51739945.00
2023-10-23,88142505.00,,,,51891012.00
2023-10-24,88351968.00,,,,51562629.00
2023-10-25,92581329.00,,,,51768610.00
2023-10-26,93645971.00,,,,51681654.00
2023-10-27,95324165.00,,,,51742572.00
2023-10-28,94138862.00,,,,51734473.00
2023-10-29,92533323.00,,,,51036044.00
2023-10-30,93239230.00,,,,50905363.00
2023-10-31,94848240.00,,,,50989003.00
2023-11-01,108040215.00,,,,50743132.00
2023-11-02,96052820.00,,,,50244345.00
2023-11-03,102439698.00,,,,50450416.00
2023-11-04,104624883.00,,,,49082326.00
2023-11-05,108837871.00,,,,50041176.00
2023-11-06,108678415.00,,,,49972235.00
2023-11-07,102718059.00,,,,50170377.00
2023-11-08,103618685.00,,,,49378434.00
2023-11-09,102363439.00,,,,48816580.00
2023-11-10,103678647.00,,,,48735957.00
2023-11-11,105142260.00,,,,48474673.00
2023-11-12,105062320.00,,,,48406354.00
2023-11-13,105524140.00,,,,48011447.00
2023-11-14,108483910.00,,,,47825729.00
2023-11-15,102932905.00,,,,48021418.00
2023-11-16,103246306.00,,,,48203103.00
2023-11-17,106348715.00,,,,48123181.00
2023-11-18,103518916.00,,,,48236398.00
2023-11-19,104166098.00,,,,47896018.00
2023-11-20,102475783.00,,,,47783203.00
2023-11-21,105163391.00,,,,48070549.00
2023-11-22,103254344.00,,,,48221247.00
2023-11-23,96099366.00,,,,48023203.00
2023-11-24,100928428.00,,,,47781343.00
2023-11-25,102761384.00,,,,47889515.00
2023-11-26,103411719.00,,,,47291644.00
2023-11-27,105364703.00,,,,47324210.00
2023-11-28,103995140.00,,,,47447315.00
2023-11-29,101002263.00,,,,47313859.00
2023-11-30,102352769.00,,,,47383524.00
2023-12-01,102922179.00,,,,47234111.00
2023-12-02,102937402.00,,,,47123354.00
2023-12-03,104920999.00,,,,47109848.00
2023-12-04,106878323.00,,,,47284606.00
2023-12-05,106290960.00,,,,47248371.00
2023-12-06,110279635.00,,,,47405075.00
2023-12-07,111199494.00,,,,47177180.00
2023-12-08,108940270.00,,,,47223204.00
2023-12-09,112033756.00,,,,46084876.00
2023-12-10,114484170.00,,,,46080238.00
2023-12-11,113440526.00,,,,46103810.00
2023-12-12,112531420.00,,,,45374174.00
2023-12-13,106549706.00,,,,44724559.00
2023-12-14,106434682.00,,,,45330912.00
2023-12-15,110485103.00,,,,43485269.00
2023-12-16,111143392.00,,,,43865052.00
2023-12-17,107990780.00,,,,43658753.00
2023-12-18,111485109.00,,,,43225976.00
2023-12-19,117091099.00,,,,43529522.00
2023-12-20,115005820.00,,,,41463468.00
2023-12-21,112783723.00,,,,41632941.00
2023-12-22,114133991.00,,,,41328768.00
2023-12-23,116192317.00,,,,41369165.00
2023-12-24,122478014.00,,,,41795576.00
2023-12-25,125949999.00,,,,41821691.00
2023-12-26,123700257.00,,,,41356330.00
2023-12-27,126442485.00,,,,41708599.00
2023-12-28,129366825.00,,,,41866075.00
2023-12-29,140590199.00,,,,41427103.00
2023-12-30,139351402.00,,,,40907930.00
2023-12-31,138968784.00,,,,41238583.00
2024-01-01,134627409.00,,,,41169224.00
2024-01-02,132913299.00,,,,41200320.00
2024-01-03,138339777.00,,,,41245621.00
2024-01-04,138498660.00,,,,41186965.00
2024-01-05,136422986.00,,,,40900726.00
2024-01-06,130359315.00,,,,40954629.00
2024-01-07,123485499.00,,,,40692823.00
2024-01-08,123489178.00,,,,40796455.00
2024-01-09,120583466.00,,,,40963670.00
2024-01-10,130586766.00,,,,40571194.00
2024-01-11,125561614.00,,,,40905658.00
2024-01-12,130212166.00,,,,41002063.00
2024-01-13,132217259.00,,,,41004751.00
2024-01-14,134719688.00,,,,40892974.00
2024-01-15,138743712.00,,,,40937888.00
2024-01-16,132459580.00,,,,41034411.00
2024-01-17,131895991.00,,,,40997437.00
2024-01-18,131212760.00,,,,40899434.00
2024-01-19,128130426.00,,,,40975444.00
2024-01-20,122964532.00,,,,40989643.00
2024-01-21,122144347.00,,,,40940274.00
2024-01-22,122478106.00,,,,40827648.00
2024-01-23,122758110.00,,,,40751237.00
2024-01-24,117518074.00,,,,40708370.00
2024-01-25,114559258.00,,,,40776129.00
2024-01-26,115457275.00,,,,40910480.00
2024-01-27,116725895.00,,,,40717270.00
2024-01-28,119627045.00,,,,40781557.00
2024-01-29,125391639.00,,,,40828141.00
2024-01-30,118073647.00,,,,40627958.00
2024-01-31,121287816.00,,,,40807345.00
2024-02-01,119321220.00,,,,40884273.00
2024-02-02,119489094.00,,,,40786506.00
2024-02-03,123703311.00,,,,40935851.00
2024-02-04,126193472.00,,,,40911668.00
2024-02-05,123403098.00,,,,40772867.00
2024-02-06,124075542.00,,,,40848304.00
2024-02-07,125364173.00,,,,40840170.00
2024-02-08,128582357.00,,,,40984016.00
2024-02-09,132030170.00,,,,40914092.00
2024-02-10,131546110.00,,,,40829253.00
2024-02-11,133889456.00,,,,40956687.00
2024-02-12,132398692.00,,,,40955920.00
2024-02-13,131677827.00,,,,41145002.00
2024-02-14,136391566.00,,,,41077277.00
2024-02-15,136387567.00,,,,40983749.00
2024-02-16,139239435.00,,,,41053628.00
2024-02-17,139034226.00,,,,40958143.00
2024-02-18,139937610.00,,,,51042481.00
2024-02-19,136416900.00,,,,50973367.00
2024-02-20,140479720.00,,,,51002791.00
2024-02-21,142407691.00,,,,50954934.00
2024-02-22,139435993.00,,,,50837069.00
2024-02-23,136768970.00,,,,50857834.00
2024-02-24,145468346.00,,,,51318907.00
