time,oi_usd
2026-05-27 21:00:00,2043098.35
2026-05-27 22:00:00,2000675.11
2026-05-27 23:00:00,1997395.20
2026-05-28 00:00:00,1985244.40
2026-05-28 01:00:00,1991870.79
2026-05-28 02:00:00,1975567.43
2026-05-28 03:00:00,1993961.54
2026-05-28 04:00:00,1919677.95
2026-05-28 05:00:00,1888340.52
2026-05-28 06:00:00,1875780.52
2026-05-28 07:00:00,1878117.11
2026-05-28 08:00:00,1896290.38
2026-05-28 09:00:00,1869127.14
2026-05-28 10:00:00,1901247.73
2026-05-28 11:00:00,1873742.06
2026-05-28 12:00:00,1885172.63
2026-05-28 13:00:00,1886224.29
2026-05-28 14:00:00,1876084.87
2026-05-28 15:00:00,1881734.37
2026-05-28 16:00:00,1910488.17
2026-05-28 17:00:00,1960206.45
2026-05-28 18:00:00,1973113.52
2026-05-28 19:00:00,1960274.48
2026-05-28 20:00:00,1960518.89
2026-05-28 21:00:00,1971641.34
2026-05-28 22:00:00,1995686.60
2026-05-28 23:00:00,1995608.11
2026-05-29 00:00:00,2019252.11
2026-05-29 01:00:00,2065967.57
2026-05-29 02:00:00,2139382.82
2026-05-29 03:00:00,2025906.78
2026-05-29 04:00:00,2002956.60
2026-05-29 05:00:00,2011961.10
2026-05-29 06:00:00,2013442.20
2026-05-29 07:00:00,1990078.41
2026-05-29 08:00:00,1986145.72
2026-05-29 09:00:00,1981682.99
2026-05-29 10:00:00,1966984.67
2026-05-29 11:00:00,1945430.36
2026-05-29 12:00:00,1928734.84
2026-05-29 13:00:00,1865325.32
2026-05-29 14:00:00,1866322.78
2026-05-29 15:00:00,1883418.45
2026-05-29 16:00:00,1910987.77
2026-05-29 17:00:00,1959915.45
2026-05-29 18:00:00,1978266.01
2026-05-29 19:00:00,1945634.04
2026-05-29 20:00:00,1957792.27
2026-05-29 21:00:00,1981745.74
2026-05-29 22:00:00,1957750.44
2026-05-29 23:00:00,1983891.24
2026-05-30 00:00:00,2001208.17
2026-05-30 01:00:00,2055976.61
2026-05-30 02:00:00,2092120.68
2026-05-30 03:00:00,2104264.92
2026-05-30 04:00:00,2080391.14
2026-05-30 05:00:00,2066163.60
2026-05-30 06:00:00,2071048.17
2026-05-30 07:00:00,2079889.70
2026-05-30 08:00:00,2109443.15
2026-05-30 09:00:00,2125165.91
2026-05-30 10:00:00,2133043.03
2026-05-30 11:00:00,2133443.10
2026-05-30 12:00:00,2136686.05
2026-05-30 13:00:00,2134114.29
2026-05-30 14:00:00,2124831.52
2026-05-30 15:00:00,2134849.81
2026-05-30 16:00:00,2141961.92
2026-05-30 17:00:00,2129411.56
