date,tvl,fees,revenue,dex_vol,stbl
2019-07-17,451334563.00,,,,2158606603.00
2019-07-18,461975687.00,,,,2195241917.00
2019-07-19,443736851.00,,,,2241542105.00
2019-07-20,436985774.00,,,,2264657539.00
2019-07-21,437208909.00,,,,2223687354.00
2019-07-22,452675725.00,,,,2224966853.00
2019-07-23,487291800.00,,,,2233162014.00
2019-07-24,434230255.00,,,,2238735281.00
2019-07-25,409186274.00,,,,2236083915.00
2019-07-26,448443317.00,,,,2257135418.00
2019-07-27,428073197.00,,,,2263618856.00
2019-07-28,422243898.00,,,,2263109976.00
2019-07-29,402767290.00,,,,2272483421.00
2019-07-30,407166104.00,,,,2277999944.00
2019-07-31,406781868.00,,,,2306207325.00
2019-08-01,408697642.00,,,,2303221332.00
2019-08-02,417633282.00,,,,2312425395.00
2019-08-03,418221061.00,,,,2309956637.00
2019-08-04,428073353.00,,,,2293887232.00
2019-08-05,431471834.00,,,,2302858352.00
2019-08-06,429764804.00,,,,2310902769.00
2019-08-07,454195125.00,,,,2390282701.00
2019-08-08,436040933.00,,,,2389879750.00
2019-08-09,433419583.00,,,,2376654052.00
2019-08-10,452962074.00,,,,2368653689.00
2019-08-11,436374290.00,,,,2344843704.00
2019-08-12,428714829.00,,,,2349006365.00
2019-08-13,441895509.00,,,,2354516780.00
2019-08-14,442896825.00,,,,2348736388.00
2019-08-15,451379386.00,,,,2332036826.00
2019-08-16,433576742.00,,,,2333532567.00
2019-08-17,412932231.00,,,,2324595673.00
2019-08-18,417466602.00,,,,2332698528.00
2019-08-19,416010185.00,,,,2332476092.00
2019-08-20,431515559.00,,,,2333308412.00
2019-08-21,452669640.00,,,,2336993521.00
2019-08-22,443632021.00,,,,2331880072.00
2019-08-23,431246765.00,,,,2354294162.00
2019-08-24,430470024.00,,,,2356332388.00
2019-08-25,435344422.00,,,,2364108494.00
2019-08-26,434835163.00,,,,2362927521.00
2019-08-27,436731046.00,,,,2364796900.00
2019-08-28,435634766.00,,,,2361433925.00
2019-08-29,438418831.00,,,,2354647431.00
2019-08-30,434881647.00,,,,2360090888.00
2019-08-31,420084933.00,,,,2389562080.00
2019-09-01,419174143.00,,,,2398928001.00
2019-09-02,414229850.00,,,,2398166038.00
2019-09-03,419822865.00,,,,2396925302.00
2019-09-04,427393987.00,,,,2402056224.00
2019-09-05,446062511.00,,,,2428415578.00
2019-09-06,441680361.00,,,,2420987740.00
2019-09-07,430397388.00,,,,2461159588.00
2019-09-08,432542951.00,,,,2488785312.00
2019-09-09,431670284.00,,,,2491353944.00
2019-09-10,444064062.00,,,,2488277686.00
2019-09-11,454119915.00,,,,2483832851.00
2019-09-12,448765165.00,,,,2492387570.00
2019-09-13,448360732.00,,,,2491335808.00
2019-09-14,453065654.00,,,,2798738449.00
2019-09-15,449959697.00,,,,2804992888.00
2019-09-16,448075648.00,,,,2807461379.00
2019-09-17,476918786.00,,,,2806895393.00
2019-09-18,490743644.00,,,,2795976421.00
2019-09-19,504647334.00,,,,2782706736.00
2019-09-20,524619550.00,,,,2766213009.00
2019-09-21,521270612.00,,,,2765018865.00
2019-09-22,534853682.00,,,,2755251165.00
2019-09-23,531410497.00,,,,2754962217.00
2019-09-24,521089432.00,,,,2756956897.00
2019-09-25,513747689.00,,,,2762978445.00
2019-09-26,473798880.00,,,,2783200925.00
2019-09-27,429765681.00,,,,2826006270.00
2019-09-28,448885279.00,,,,2823209135.00
2019-09-29,448305047.00,,,,2834686805.00
2019-09-30,459055196.00,,,,2841537841.00
2019-10-01,449392756.00,,,,2840558162.00
2019-10-02,460478737.00,,,,2848427784.00
2019-10-03,468467860.00,,,,2867313402.00
2019-10-04,469759575.00,,,,2894401924.00
2019-10-05,464886362.00,,,,2913529172.00
2019-10-06,464292908.00,,,,2914022864.00
2019-10-07,458924231.00,,,,2912845945.00
2019-10-08,457835664.00,,,,2913572634.00
2019-10-09,469556828.00,,,,2916663801.00
2019-10-10,479618450.00,,,,2912985264.00
2019-10-11,497798465.00,,,,2911871113.00
2019-10-12,507867466.00,,,,2906282073.00
2019-10-13,495437951.00,,,,2914473667.00
2019-10-14,491387221.00,,,,2914423597.00
2019-10-15,495508497.00,,,,2914317040.00
2019-10-16,494457857.00,,,,2910589308.00
2019-10-17,491295305.00,,,,2913205529.00
2019-10-18,485289283.00,,,,2912742557.00
2019-10-19,488902927.00,,,,2911056981.00
2019-10-20,483195757.00,,,,2892664136.00
2019-10-21,484359011.00,,,,2893163356.00
2019-10-22,482779013.00,,,,2898429762.00
2019-10-23,501495158.00,,,,2879869785.00
2019-10-24,501612538.00,,,,2852423888.00
2019-10-25,504293040.00,,,,2825863878.00
2019-10-26,487781757.00,,,,2745530026.00
2019-10-27,536564631.00,,,,2609723632.00
2019-10-28,552363304.00,,,,2554582412.00
2019-10-29,585884484.00,,,,2508436359.00
2019-10-30,591157220.00,,,,2503440854.00
2019-10-31,598073585.00,,,,2828731728.00
2019-11-01,579395203.00,,,,2823551249.00
2019-11-02,558561779.00,,,,2792925891.00
2019-11-03,557071114.00,,,,2787358583.00
2019-11-04,557849668.00,,,,2801798239.00
2019-11-05,555886499.00,,,,2793756763.00
2019-11-06,592041728.00,,,,2782405597.00
2019-11-07,595937674.00,,,,2803907177.00
2019-11-08,597909996.00,,,,2790343500.00
2019-11-09,586054174.00,,,,2786098342.00
2019-11-10,600199426.00,,,,2772874938.00
2019-11-11,599493501.00,,,,2772642115.00
2019-11-12,583384591.00,,,,2772063639.00
2019-11-13,598450857.00,,,,2770935304.00
2019-11-14,604460707.00,,,,2764933594.00
2019-11-15,601074950.00,,,,2763675592.00
2019-11-16,596137614.00,,,,2754329112.00
2019-11-17,573659308.00,,,,2748545466.00
2019-11-18,583648172.00,,,,2751487765.00
2019-11-19,599124673.00,,,,2750744169.00
2019-11-20,608190626.00,,,,2745076003.00
2019-11-21,606769946.00,,,,2751433389.00
2019-11-22,605215546.00,,,,2748301157.00
2019-11-23,602025708.00,,,,2778517735.00
2019-11-24,568695755.00,,,,2770235154.00
2019-11-25,574619036.00,,,,2745698744.00
2019-11-26,588834677.00,,,,2752174449.00
2019-11-27,598978707.00,,,,2795399717.00
2019-11-28,614130077.00,,,,2795644129.00
2019-11-29,645973332.00,,,,2809966699.00
2019-11-30,646738314.00,,,,2804850018.00
2019-12-01,623022852.00,,,,2816107866.00
2019-12-02,618998157.00,,,,2818907224.00
2019-12-03,592530843.00,,,,2821853020.00
2019-12-04,624871193.00,,,,2860802272.00
2019-12-05,619422598.00,,,,2856007911.00
2019-12-06,616758251.00,,,,2883677398.00
2019-12-07,614418082.00,,,,2880071934.00
2019-12-08,607765633.00,,,,2891481729.00
2019-12-09,606638338.00,,,,2900088795.00
2019-12-10,630375654.00,,,,2902169029.00
2019-12-11,627975429.00,,,,2939305076.00
2019-12-12,608680182.00,,,,3150971303.00
2019-12-13,607080709.00,,,,3128989748.00
2019-12-14,617521228.00,,,,3134353496.00
2019-12-15,611408968.00,,,,3128782631.00
2019-12-16,613549511.00,,,,3129473576.00
2019-12-17,623841597.00,,,,3131196568.00
2019-12-18,614464203.00,,,,3140868570.00
2019-12-19,582714940.00,,,,3143144388.00
2019-12-20,574674054.00,,,,3176283729.00
2019-12-21,592958634.00,,,,3224766509.00
2019-12-22,596259664.00,,,,3252370388.00
2019-12-23,597689907.00,,,,3245882838.00
2019-12-24,609592628.00,,,,3246904533.00
2019-12-25,614842712.00,,,,3257750277.00
2019-12-26,604710916.00,,,,3252821298.00
2019-12-27,594297587.00,,,,3255798802.00
2019-12-28,589013702.00,,,,3247715523.00
2019-12-29,585762476.00,,,,3252173296.00
2019-12-30,594827274.00,,,,3247557584.00
2019-12-31,603662457.00,,,,3250113646.00
2020-01-01,609578786.00,,,,3254727593.00
2020-01-02,606094144.00,,,,3253511693.00
2020-01-03,605260224.00,,,,3254667157.00
2020-01-04,599700961.00,,,,3251097503.00
2020-01-05,609194464.00,,,,3275652039.00
2020-01-06,608225875.00,,,,3218983342.00
2020-01-07,610140084.00,,,,3221139366.00
2020-01-08,609488563.00,,,,3229472884.00
2020-01-09,616940071.00,,,,3192628217.00
2020-01-10,627337915.00,,,,3172031486.00
2020-01-11,591002739.00,,,,3161288816.00
2020-01-12,585697860.00,,,,3135251699.00
2020-01-13,615427563.00,,,,3137760738.00
2020-01-14,619481866.00,,,,3139215424.00
2020-01-15,627897116.00,,,,3123428501.00
2020-01-16,677754524.00,,,,3118156567.00
2020-01-17,700335339.00,,,,3128244008.00
2020-01-18,704767165.00,,,,3139848686.00
2020-01-19,729580177.00,,,,3126387457.00
2020-01-20,720435461.00,,,,3128092284.00
2020-01-21,700193516.00,,,,3127463287.00
2020-01-22,698828005.00,,,,3061929244.00
2020-01-23,728094072.00,,,,3056445739.00
2020-01-24,717928005.00,,,,3067399264.00
2020-01-25,698880694.00,,,,3015578545.00
2020-01-26,694165601.00,,,,3015967390.00
2020-01-27,701940467.00,,,,3014744891.00
2020-01-28,709907244.00,,,,3015609144.00
2020-01-29,745635194.00,,,,3015824439.00
2020-01-30,760463093.00,,,,3024358685.00
2020-01-31,772944085.00,,,,3035600056.00
2020-02-01,781557542.00,,,,3040683833.00
2020-02-02,794204774.00,,,,3044761533.00
2020-02-03,804187470.00,,,,3048752770.00
2020-02-04,814154940.00,,,,3045402541.00
2020-02-05,808800998.00,,,,3046278231.00
2020-02-06,805940611.00,,,,3045631821.00
2020-02-07,838576557.00,,,,3038952671.00
2020-02-08,878624778.00,,,,3068940406.00
2020-02-09,891727767.00,,,,3065805764.00
2020-02-10,901519597.00,,,,3073109542.00
2020-02-11,889444973.00,,,,3092064679.00
2020-02-12,882783893.00,,,,3067624229.00
2020-02-13,896848641.00,,,,3094452283.00
2020-02-14,987054648.00,,,,3134248330.00
2020-02-15,1011705815.00,,,,3166363623.00
2020-02-16,1045119349.00,,,,3173163339.00
2020-02-17,1041206488.00,,,,3169292769.00
2020-02-18,1003854491.00,,,,3174763197.00
2020-02-19,968978260.00,,,,3188827895.00
2020-02-20,1032769866.00,,,,3206479869.00
2020-02-21,956123481.00,,,,3232611023.00
2020-02-22,896019923.00,,,,3534532821.00
2020-02-23,914739349.00,,,,3558774670.00
2020-02-24,921830239.00,,,,3539420227.00
2020-02-25,945222348.00,,,,3556756347.00
2020-02-26,937314876.00,,,,3557444398.00
2020-02-27,895231268.00,,,,3565946325.00
2020-02-28,835945023.00,,,,3566595380.00
2020-02-29,829811516.00,,,,3573096052.00
2020-03-01,811948702.00,,,,3591642669.00
2020-03-02,828293436.00,,,,3592563502.00
2020-03-03,815453026.00,,,,3590034043.00
2020-03-04,818795704.00,,,,3606154570.00
2020-03-05,833516907.00,,,,3619274926.00
2020-03-06,813432960.00,,,,3629968296.00
2020-03-07,824903310.00,,,,3837535367.00
2020-03-08,850504891.00,,,,3863843942.00
2020-03-09,849998127.00,,,,3877387679.00
2020-03-10,781909022.00,,,,3897342247.00
2020-03-11,752107406.00,,,,3931922311.00
2020-03-12,770000473.00,,,,3937024643.00
2020-03-13,665641906.00,,,,4007650714.00
2020-03-14,525851096.00,,,,4085235466.00
2020-03-15,514778002.00,,,,4125335336.00
2020-03-16,484409708.00,,,,4170261474.00
2020-03-17,448184299.00,,,,4186182303.00
2020-03-18,434318818.00,,,,4299985380.00
2020-03-19,448529183.00,,,,4438066970.00
2020-03-20,445124343.00,,,,4532691987.00
2020-03-21,493642228.00,,,,4684305292.00
2020-03-22,517392587.00,,,,4749903703.00
2020-03-23,497837898.00,,,,4775457138.00
2020-03-24,476912091.00,,,,4776553021.00
2020-03-25,486317736.00,,,,4833396437.00
2020-03-26,526959232.00,,,,4993091987.00
2020-03-27,517665933.00,,,,5111430578.00
2020-03-28,527549814.00,,,,5168814262.00
2020-03-29,524942287.00,,,,5235644512.00
2020-03-30,509393752.00,,,,5260769615.00
2020-03-31,510937039.00,,,,5264443371.00
2020-04-01,534587501.00,,,,5350074999.00
2020-04-02,538376176.00,,,,5396469216.00
2020-04-03,538121598.00,,,,5509185690.00
2020-04-04,565868238.00,,,,5596350506.00
2020-04-05,578553007.00,,,,5613901145.00
2020-04-06,570144871.00,,,,5624082793.00
2020-04-07,577880379.00,,,,5623450535.00
2020-04-08,621895422.00,,,,5666369539.00
2020-04-09,647701695.00,,,,5692586497.00
2020-04-10,630170852.00,,,,5713237870.00
2020-04-11,611977022.00,,,,5727552832.00
2020-04-12,592765664.00,,,,5739862964.00
2020-04-13,589826842.00,,,,5764097187.00
2020-04-14,592503414.00,,,,5798062536.00
2020-04-15,585227311.00,,,,5879572399.00
2020-04-16,591533900.00,,,,6023559302.00
2020-04-17,588991734.00,,,,6067275030.00
2020-04-18,629446719.00,,,,6311021512.00
2020-04-19,630898211.00,,,,6377454976.00
2020-04-20,658250604.00,,,,6380225893.00
2020-04-21,672866021.00,,,,6394461609.00
2020-04-22,664914576.00,,,,6460137211.00
2020-04-23,648027848.00,,,,6546291001.00
2020-04-24,669556852.00,,,,6631166543.00
2020-04-25,676641578.00,,,,6716507804.00
2020-04-26,683341353.00,,,,6715150364.00
2020-04-27,697361971.00,,,,6729674010.00
2020-04-28,719337412.00,,,,6748230375.00
2020-04-29,722085076.00,,,,6901083919.00
2020-04-30,728167140.00,,,,6918769716.00
2020-05-01,767906915.00,,,,6998890583.00
2020-05-02,761478823.00,,,,6879808311.00
2020-05-03,767298058.00,,,,6853628648.00
2020-05-04,786258081.00,,,,6866558009.00
2020-05-05,779147498.00,,,,6874197591.00
2020-05-06,747930398.00,,,,6890922731.00
2020-05-07,778277487.00,,,,6925596995.00
2020-05-08,783840135.00,,,,6969844004.00
2020-05-09,777823899.00,,,,7036244012.00
2020-05-10,795417922.00,,,,7076981905.00
2020-05-11,797271459.00,,,,7079367190.00
2020-05-12,740775650.00,,,,7065498150.00
2020-05-13,724299529.00,,,,7058685221.00
2020-05-14,732558911.00,,,,7041700798.00
2020-05-15,726564700.00,,,,7067555915.00
2020-05-16,748941423.00,,,,7021554303.00
2020-05-17,737205932.00,,,,7019459292.00
2020-05-18,748126855.00,,,,7020217780.00
2020-05-19,750396553.00,,,,7022137312.00
2020-05-20,780951924.00,,,,7024141679.00
2020-05-21,833141935.00,,,,7015321440.00
2020-05-22,843826338.00,,,,7018171420.00
2020-05-23,818852707.00,,,,7009262728.00
2020-05-24,834623115.00,,,,7012024264.00
2020-05-25,836650227.00,,,,7008234142.00
2020-05-26,826134440.00,,,,7023991951.00
2020-05-27,821527685.00,,,,7031955752.00
2020-05-28,824166971.00,,,,7025485487.00
2020-05-29,833777143.00,,,,7039147379.00
2020-05-30,835296058.00,,,,7053743437.00
2020-05-31,860461043.00,,,,7040317614.00
2020-06-01,922003392.00,,,,7044241806.00
2020-06-02,932138792.00,,,,7034268196.00
2020-06-03,932589534.00,,,,7024427560.00
2020-06-04,961083535.00,,,,7036599067.00
2020-06-05,947052111.00,,,,7052789309.00
2020-06-06,965359060.00,,,,7055260560.00
2020-06-07,969586732.00,,,,7052899371.00
2020-06-08,968813914.00,,,,7060646138.00
2020-06-09,970008062.00,,,,7063579176.00
2020-06-10,975017952.00,,,,7063389377.00
2020-06-11,932375728.00,,,,7062192309.00
2020-06-12,946503846.00,,,,7073507382.00
2020-06-13,974272676.00,,,,7058442528.00
2020-06-14,973521611.00,,,,7070854026.00
2020-06-15,962436658.00,,,,7082581487.00
2020-06-16,944477943.00,,,,7075645480.00
2020-06-17,940672280.00,,,,7064072167.00
2020-06-18,1061094488.00,,,,7072130808.00
2020-06-19,1105540779.00,,,,7096715913.00
2020-06-20,1204604021.00,,,,7151108317.00
2020-06-21,1327349271.00,,,,7229008473.00
2020-06-22,1416669467.00,,,,7264885976.00
2020-06-23,1490653109.00,,,,7290579034.00
2020-06-24,1522333767.00,,,,7288297377.00
2020-06-25,1586636307.00,,,,7245975279.00
2020-06-26,1640441438.00,,,,7245225365.00
2020-06-27,1651089134.00,,,,7253643371.00
2020-06-28,1662901923.00,,,,7251999562.00
2020-06-29,1666854521.00,,,,7286071706.00
2020-06-30,1677355172.00,,,,7293605603.00
2020-07-01,1663748788.00,,,,7578668450.00
2020-07-02,1670850694.00,,,,7592377023.00
2020-07-03,1764777082.00,,,,7633482036.00
2020-07-04,1772901599.00,,,,7627897009.00
2020-07-05,1812469054.00,,,,7680104407.00
2020-07-06,1861224169.00,,,,7688444249.00
2020-07-07,1898045285.00,,,,7697147721.00
2020-07-08,1972462717.00,,,,7712150873.00
2020-07-09,2055942187.00,,,,7721013622.00
2020-07-10,2125543591.00,,,,7757815862.00
2020-07-11,2133734500.00,,,,7752482250.00
2020-07-12,2126408703.00,,,,7751162547.00
2020-07-13,2173923037.00,,,,7776675355.00
2020-07-14,2205398117.00,,,,7770293672.00
2020-07-15,2169248091.00,,,,7738036635.00
2020-07-16,2195390062.00,,,,7810380803.00
2020-07-17,2213524384.00,,,,7816383876.00
2020-07-18,2258111784.00,,,,7808425832.00
2020-07-19,2298315381.00,,,,7826024894.00
2020-07-20,2348525267.00,,,,7864249143.00
2020-07-21,2590383033.00,,,,7912983376.00
2020-07-22,2746186942.00,,,,7945930563.00
2020-07-23,2894266070.00,,,,8006155960.00
2020-07-24,3011436225.00,,,,8132342006.00
2020-07-25,3228090245.00,,,,8193170348.00
2020-07-26,3260769871.00,,,,8231520801.00
2020-07-27,3266427323.00,,,,8230738336.00
2020-07-28,3196840509.00,,,,8301866578.00
2020-07-29,3221568027.00,,,,8350385066.00
2020-07-30,3198928338.00,,,,8445156842.00
2020-07-31,3325120382.00,,,,8468945510.00
2020-08-01,3426725571.00,,,,8472718347.00
2020-08-02,3648572252.00,,,,8498891105.00
2020-08-03,3673641292.00,,,,8597955279.00
2020-08-04,3737402643.00,,,,8613812352.00
2020-08-05,3860160819.00,,,,8608351877.00
2020-08-06,3998888072.00,,,,8675052271.00
2020-08-07,4042749089.00,,,,8695201779.00
2020-08-08,4018369221.00,,,,8818229363.00
2020-08-09,4050812131.00,,,,8884482053.00
2020-08-10,4149123931.00,,,,8957620300.00
2020-08-11,4279970436.00,,,,8958749761.00
2020-08-12,4274720878.00,,,,9359308087.00
2020-08-13,4289913464.00,,,,9477084810.00
2020-08-14,4240334938.00,,,,9511919145.00
2020-08-15,4442292002.00,,,,9652954214.00
2020-08-16,5448312988.00,,,,9789024424.00
2020-08-17,5581089568.00,,,,9802323689.00
2020-08-18,5827303563.00,,,,9840574246.00
2020-08-19,5961340560.00,,,,9877965245.00
2020-08-20,5889965506.00,,,,9934609359.00
2020-08-21,5968164262.00,,,,10005509942.00
2020-08-22,6089881006.00,,,,11070525933.00
2020-08-23,5965629985.00,,,,11218763156.00
2020-08-24,6121622438.00,,,,11267480956.00
2020-08-25,6139782716.00,,,,11311304123.00
2020-08-26,6328266930.00,,,,11275351507.00
2020-08-27,6428640894.00,,,,11333038498.00
2020-08-28,6658236581.00,,,,11362156487.00
2020-08-29,6643211146.00,,,,11378822347.00
2020-08-30,7080432905.00,,,,11413611977.00
2020-08-31,7333063262.00,,,,11462397849.00
2020-09-01,7757328031.00,,,,11472321197.00
2020-09-02,8151918371.00,,,,11447144932.00
2020-09-03,8832690949.00,,,,11620161990.00
2020-09-04,8660171784.00,,,,11656203786.00
2020-09-05,8191541382.00,,,,11738368585.00
2020-09-06,8151087454.00,,,,11919937298.00
2020-09-07,6971328714.00,,,,11987256192.00
2020-09-08,7203836710.00,,,,12039272762.00
2020-09-09,7250758636.00,,,,12109640533.00
2020-09-10,8207846698.00,,,,12101399040.00
2020-09-11,7286283984.00,,,,12198032360.00
2020-09-12,8379632562.00,,,,12289573216.00
2020-09-13,8014646703.00,,,,12381740351.00
2020-09-14,7566579658.00,,,,12459310889.00
2020-09-15,7907995994.00,,,,12539112536.00
2020-09-16,8083049609.00,,,,12681714293.00
2020-09-17,7998899209.00,,,,13836690639.00
2020-09-18,7608636948.00,,,,13845290282.00
2020-09-19,8149255918.00,,,,14070268520.00
2020-09-20,8682384432.00,,,,14192605617.00
2020-09-21,9344197387.00,,,,14486899989.00
2020-09-22,9383345485.00,,,,14555600374.00
2020-09-23,8789787703.00,,,,14626718702.00
2020-09-24,8842556929.00,,,,14650414930.00
2020-09-25,8933496740.00,,,,14732867593.00
2020-09-26,9229653073.00,,,,14804899701.00
2020-09-27,9459568428.00,,,,14833862787.00
2020-09-28,9715772816.00,,,,14920462489.00
2020-09-29,9732238709.00,,,,14967177571.00
2020-09-30,9800292611.00,,,,14883158369.00
2020-10-01,9723391137.00,,,,14887307772.00
2020-10-02,9696330118.00,,,,14899869538.00
2020-10-03,9619202861.00,,,,15042586046.00
2020-10-04,9358812909.00,,,,15123608139.00
2020-10-05,9450541728.00,,,,15172839944.00
2020-10-06,9423401475.00,,,,15192815516.00
2020-10-07,9241603549.00,,,,15209317130.00
2020-10-08,8813445169.00,,,,15242720156.00
2020-10-09,8686320984.00,,,,15262923833.00
2020-10-10,8952732638.00,,,,15383566510.00
2020-10-11,9365495820.00,,,,15465285618.00
2020-10-12,9445789708.00,,,,15514250317.00
2020-10-13,9543575173.00,,,,15534979323.00
2020-10-14,9604117059.00,,,,15567542607.00
2020-10-15,9653801633.00,,,,15530155736.00
2020-10-16,9550043215.00,,,,15523519493.00
2020-10-17,9472203001.00,,,,15512664914.00
2020-10-18,9310800803.00,,,,15487059203.00
2020-10-19,9282165218.00,,,,15489053142.00
2020-10-20,9384641294.00,,,,15526646541.00
2020-10-21,9353042404.00,,,,15502664623.00
2020-10-22,9192813650.00,,,,15527275090.00
2020-10-23,9315812210.00,,,,15626069728.00
2020-10-24,9513315764.00,,,,15731940524.00
2020-10-25,9555889223.00,,,,15696967156.00
2020-10-26,9664767856.00,,,,15738713844.00
2020-10-27,9860074182.00,,,,15771772595.00
2020-10-28,9405216621.00,,,,15855974166.00
2020-10-29,9616219281.00,,,,15881570818.00
2020-10-30,9554977382.00,,,,16027648851.00
2020-10-31,9354083719.00,,,,16065939254.00
2020-11-01,9303183060.00,,,,16215808744.00
2020-11-02,9410786504.00,,,,16260518665.00
2020-11-03,9426976557.00,,,,16278233307.00
2020-11-04,9200512431.00,,,,16266806414.00
2020-11-05,9203161078.00,,,,16394328848.00
2020-11-06,9297227900.00,,,,16351124169.00
2020-11-07,9676852183.00,,,,16333786841.00
2020-11-08,10169183936.00,,,,16445117501.00
2020-11-09,10183253280.00,,,,16483256804.00
2020-11-10,10499129423.00,,,,16470454276.00
2020-11-11,10771804247.00,,,,16412725965.00
2020-11-12,10969688860.00,,,,16299926492.00
2020-11-13,11184649404.00,,,,16500552385.00
2020-11-14,11202689776.00,,,,16473667420.00
2020-11-15,11400406564.00,,,,16489410668.00
2020-11-16,11376397443.00,,,,16529773009.00
2020-11-17,11370961095.00,,,,16534702463.00
2020-11-18,12013339141.00,,,,16671519137.00
2020-11-19,11145079484.00,,,,16609372973.00
2020-11-20,11238617212.00,,,,16619204331.00
2020-11-21,11432638959.00,,,,16601248552.00
2020-11-22,11848455815.00,,,,16749765222.00
2020-11-23,11917653111.00,,,,16806197286.00
2020-11-24,11567806348.00,,,,16873126871.00
2020-11-25,12056134685.00,,,,17032640169.00
2020-11-26,11927967172.00,,,,17251364434.00
2020-11-27,11554357106.00,,,,17243186791.00
2020-11-28,10736134698.00,,,,17214540568.00
2020-11-29,10752315259.00,,,,17202414229.00
2020-11-30,11156796114.00,,,,17350573239.00
2020-12-01,11826652790.00,,,,17366522963.00
2020-12-02,12302510915.00,,,,17599205291.00
2020-12-03,12259603141.00,,,,17792821637.00
2020-12-04,12395241406.00,,,,17823176190.00
2020-12-05,12399071571.00,,,,17844037712.00
2020-12-06,12051638941.00,,,,17902914027.00
2020-12-07,12362786464.00,,,,17923840728.00
2020-12-08,12390532749.00,,,,17965939478.00
2020-12-09,12423211490.00,,,,17889173362.00
2020-12-10,12036601410.00,,,,17884702356.00
2020-12-11,12044796791.00,,,,17876652701.00
2020-12-12,11763024442.00,,,,17872839666.00
2020-12-13,11677691501.00,,,,17908151670.00
2020-12-14,12125541427.00,,,,18032011721.00
2020-12-15,12402892813.00,,,,18083810241.00
2020-12-16,12512441275.00,,,,18024151031.00
2020-12-17,12756278701.00,,,,18253189513.00
2020-12-18,12950389738.00,,,,18383330731.00
2020-12-19,13309375438.00,,,,18412218856.00
2020-12-20,13508041421.00,,,,18451491564.00
2020-12-21,13660001326.00,,,,18593837511.00
2020-12-22,13316982566.00,,,,18555492444.00
2020-12-23,13135924931.00,,,,18529255194.00
2020-12-24,13469396707.00,,,,18502155128.00
2020-12-25,13182750574.00,,,,18756629591.00
2020-12-26,13408162131.00,,,,19059638934.00
2020-12-27,13937400134.00,,,,19090760602.00
2020-12-28,14021059994.00,,,,19115040889.00
2020-12-29,14258238561.00,,,,19144445433.00
2020-12-30,14909567946.00,,,,19384549967.00
2020-12-31,14641764227.00,,,,19423179339.00
2021-01-01,14552030007.00,,,,19515910223.00
2021-01-02,14717115471.00,,,,19886288300.00
2021-01-03,14978893175.00,,,,20566303474.00
2021-01-04,15596780590.00,,,,20602688270.00
2021-01-05,17050776906.00,,,,20710518454.00
2021-01-06,18269138416.00,,,,20671824486.00
2021-01-07,19776260982.00,,,,21175676538.00
2021-01-08,20580427339.00,,,,21624442117.00
2021-01-09,21261236127.00,,,,21697571259.00
2021-01-10,21439089698.00,,,,22193028255.00
2021-01-11,21675498188.00,,,,22558165748.00
2021-01-12,21191828913.00,,,,22393895213.00
2021-01-13,19491633800.00,,,,22546513501.00
2021-01-14,20112586550.00,,,,22819515573.00
2021-01-15,20569006405.00,,,,22845808487.00
2021-01-16,20838785981.00,,,,22961538089.00
2021-01-17,21250369076.00,,,,23027476486.00
2021-01-18,21657923900.00,,,,23283953722.00
2021-01-19,21854128208.00,,,,23300627938.00
2021-01-20,22451453959.00,,,,23465354222.00
2021-01-21,23197068362.00,,,,23420954597.00
2021-01-22,21903489598.00,,,,23667222891.00
2021-01-23,20589407812.00,,,,23709565692.00
2021-01-24,21558903543.00,,,,23969885210.00
2021-01-25,22461160679.00,,,,24075903165.00
2021-01-26,23777484777.00,,,,24204665873.00
2021-01-27,23861405630.00,,,,24102397589.00
2021-01-28,23311292382.00,,,,24493044779.00
2021-01-29,22958746762.00,,,,24664074656.00
2021-01-30,24183133944.00,,,,24866517636.00
2021-01-31,25244195366.00,,,,25384773522.00
2021-02-01,25076016832.00,,,,25428671573.00
2021-02-02,24953511565.00,,,,25601628456.00
2021-02-03,25702835935.00,,,,25480853151.00
2021-02-04,28695890494.00,,,,26054482985.00
2021-02-05,30617150836.00,,,,28698205695.00
2021-02-06,31939569235.00,,,,28949703524.00
2021-02-07,33296016239.00,,,,29542405261.00
2021-02-08,32865500685.00,,,,29606209770.00
2021-02-09,33120097063.00,,,,30052742450.00
2021-02-10,35378924823.00,,,,30411023134.00
2021-02-11,36726950041.00,,,,30416804853.00
2021-02-12,37685701701.00,,,,30725789218.00
2021-02-13,38529551875.00,,,,30854261280.00
2021-02-14,38232275943.00,,,,31032639222.00
2021-02-15,38022089335.00,,,,31361575578.00
2021-02-16,38380562434.00,,,,31424721418.00
2021-02-17,38077752206.00,,,,31927859577.00
2021-02-18,38600106385.00,,,,31960433663.00
2021-02-19,39235079675.00,,,,31907101682.00
2021-02-20,39943132606.00,,,,32392699488.00
2021-02-21,40801482739.00,,,,32947545182.00
2021-02-22,41689540615.00,,,,33221836402.00
2021-02-23,40959553457.00,,,,33170473174.00
2021-02-24,37068759171.00,,,,33232478578.00
2021-02-25,34452082608.00,,,,33159184674.00
2021-02-26,36236866335.00,,,,33556027489.00
2021-02-27,34979580959.00,,,,33299845082.00
2021-02-28,33898763131.00,,,,33898499186.00
2021-03-01,33566253248.00,,,,33742300215.00
2021-03-02,33755963344.00,,,,34288468828.00
2021-03-03,36280848884.00,,,,34314237795.00
