time,oi_usd
2026-06-06 00:00:00,1112731.15
2026-06-06 01:00:00,1117482.56
2026-06-06 02:00:00,1133253.41
2026-06-06 03:00:00,1102988.84
2026-06-06 04:00:00,1089877.75
2026-06-06 05:00:00,1045080.36
2026-06-06 06:00:00,1066655.11
2026-06-06 07:00:00,1060017.01
2026-06-06 08:00:00,1065282.56
2026-06-06 09:00:00,1085796.95
2026-06-06 10:00:00,1072848.77
2026-06-06 11:00:00,1057415.26
2026-06-06 12:00:00,1067322.41
2026-06-06 13:00:00,1069385.32
2026-06-06 14:00:00,1072820.13
2026-06-06 15:00:00,1081536.92
2026-06-06 16:00:00,1076473.74
2026-06-06 17:00:00,1065231.88
2026-06-06 18:00:00,1051974.78
2026-06-06 19:00:00,1061219.80
2026-06-06 20:00:00,1063779.47
2026-06-06 21:00:00,1066906.74
2026-06-06 22:00:00,1069704.59
2026-06-06 23:00:00,1068472.86
2026-06-07 00:00:00,1071027.27
2026-06-07 01:00:00,1059025.66
2026-06-07 02:00:00,1082838.37
2026-06-07 03:00:00,1063494.43
2026-06-07 04:00:00,1052564.17
2026-06-07 05:00:00,1044856.10
2026-06-07 06:00:00,1045664.65
2026-06-07 07:00:00,1046399.57
2026-06-07 08:00:00,1040965.11
2026-06-07 09:00:00,1058587.37
2026-06-07 10:00:00,1048046.80
2026-06-07 11:00:00,1022431.68
2026-06-07 12:00:00,1019540.26
2026-06-07 13:00:00,1018214.75
2026-06-07 14:00:00,1011563.31
2026-06-07 15:00:00,1016320.26
2026-06-07 16:00:00,1007365.47
2026-06-07 17:00:00,1008083.12
2026-06-07 18:00:00,1009198.53
2026-06-07 19:00:00,997570.12
2026-06-07 20:00:00,989313.55
2026-06-07 21:00:00,1003792.57
2026-06-07 22:00:00,1005312.07
2026-06-07 23:00:00,1039879.00
2026-06-08 00:00:00,1041133.97
2026-06-08 01:00:00,1050454.65
2026-06-08 02:00:00,1042590.27
2026-06-08 03:00:00,1035858.88
2026-06-08 04:00:00,1032830.28
2026-06-08 05:00:00,1020613.90
2026-06-08 06:00:00,1024047.56
2026-06-08 07:00:00,1035133.16
2026-06-08 08:00:00,1037687.62
2026-06-08 09:00:00,1024820.23
2026-06-08 10:00:00,1032648.89
2026-06-08 11:00:00,1037732.22
2026-06-08 12:00:00,1044932.13
2026-06-08 13:00:00,1029737.91
2026-06-08 14:00:00,1020840.19
2026-06-08 15:00:00,1028265.97
2026-06-08 16:00:00,1032483.81
2026-06-08 17:00:00,1038517.45
2026-06-08 18:00:00,1056780.57
2026-06-08 19:00:00,1038708.77
2026-06-08 20:00:00,1022722.33
2026-06-08 21:00:00,1025106.08
2026-06-08 22:00:00,1015144.09
2026-06-08 23:00:00,1005972.50
2026-06-09 00:00:00,997193.58
2026-06-09 01:00:00,973506.52
2026-06-09 02:00:00,979570.02
2026-06-09 03:00:00,966277.64
2026-06-09 04:00:00,966923.41
2026-06-09 05:00:00,970795.09
2026-06-09 06:00:00,980405.31
2026-06-09 07:00:00,967834.25
2026-06-09 08:00:00,965725.25
2026-06-09 09:00:00,965670.08
2026-06-09 10:00:00,957600.76
2026-06-09 11:00:00,962237.38
2026-06-09 12:00:00,962576.44
2026-06-09 13:00:00,960067.24
2026-06-09 14:00:00,956309.99
2026-06-09 15:00:00,947466.68
2026-06-09 16:00:00,934269.89
2026-06-09 17:00:00,936833.30
2026-06-09 18:00:00,941800.70
2026-06-09 19:00:00,948576.51
2026-06-09 20:00:00,955029.39
2026-06-09 21:00:00,962466.72
2026-06-09 22:00:00,949654.43
2026-06-09 23:00:00,947304.62
2026-06-10 00:00:00,949740.20
2026-06-10 01:00:00,952450.22
2026-06-10 02:00:00,943675.77
2026-06-10 03:00:00,925072.30
2026-06-10 04:00:00,920526.62
2026-06-10 05:00:00,919390.19
2026-06-10 06:00:00,925258.09
2026-06-10 07:00:00,935027.28
2026-06-10 08:00:00,941171.72
2026-06-10 09:00:00,930217.36
2026-06-10 10:00:00,935061.76
2026-06-10 11:00:00,935663.03
2026-06-10 12:00:00,926150.80
2026-06-10 13:00:00,937252.62
2026-06-10 14:00:00,953806.25
2026-06-10 15:00:00,950925.11
2026-06-10 16:00:00,957207.34
2026-06-10 17:00:00,948456.20
2026-06-10 18:00:00,941329.23
2026-06-10 19:00:00,937549.02
2026-06-10 20:00:00,929289.26
2026-06-10 21:00:00,919297.28
2026-06-10 22:00:00,915047.60
2026-06-10 23:00:00,936222.67
2026-06-11 00:00:00,944609.21
2026-06-11 01:00:00,946933.95
2026-06-11 02:00:00,950190.05
2026-06-11 03:00:00,944665.86
2026-06-11 04:00:00,960234.00
2026-06-11 05:00:00,964356.62
2026-06-11 06:00:00,965339.89
2026-06-11 07:00:00,956196.84
2026-06-11 08:00:00,980485.05
2026-06-11 09:00:00,994350.98
2026-06-11 10:00:00,999923.42
2026-06-11 11:00:00,1006035.83
2026-06-11 12:00:00,1005637.64
2026-06-11 13:00:00,1006764.11
2026-06-11 14:00:00,1000028.59
2026-06-11 15:00:00,1004101.68
2026-06-11 16:00:00,1007132.46
2026-06-11 17:00:00,997729.69
2026-06-11 18:00:00,1023536.85
2026-06-11 19:00:00,1012964.23
2026-06-11 20:00:00,1011721.48
2026-06-11 21:00:00,1010086.01
2026-06-11 22:00:00,1007316.38
2026-06-11 23:00:00,1001446.08
2026-06-12 00:00:00,1002755.73
2026-06-12 01:00:00,1000672.75
2026-06-12 02:00:00,1004427.04
2026-06-12 03:00:00,1010939.53
2026-06-12 04:00:00,1010360.75
2026-06-12 05:00:00,1010343.32
2026-06-12 06:00:00,1007847.25
2026-06-12 07:00:00,1003399.34
2026-06-12 08:00:00,1007735.94
2026-06-12 09:00:00,1013470.63
2026-06-12 10:00:00,1022017.54
2026-06-12 11:00:00,1026560.12
2026-06-12 12:00:00,1022288.85
2026-06-12 13:00:00,1018031.53
2026-06-12 14:00:00,1007219.67
2026-06-12 15:00:00,1019704.03
2026-06-12 16:00:00,993068.15
2026-06-12 17:00:00,1000151.78
2026-06-12 18:00:00,995125.77
2026-06-12 19:00:00,987469.65
2026-06-12 20:00:00,998009.35
2026-06-12 21:00:00,991920.34
2026-06-12 22:00:00,989189.63
2026-06-12 23:00:00,988859.59
2026-06-13 00:00:00,988990.37
2026-06-13 01:00:00,988731.83
2026-06-13 02:00:00,982956.48
2026-06-13 03:00:00,975550.34
2026-06-13 04:00:00,973819.38
2026-06-13 05:00:00,975841.09
2026-06-13 06:00:00,977317.87
2026-06-13 07:00:00,986633.64
2026-06-13 08:00:00,990422.35
2026-06-13 09:00:00,986544.96
